A fact sheet with definitions and metadata for this dataset can be found at http://www.stateair.net/web/historical/1/2.html.
The U.S. Department of State Data Use Statement at http://www.stateair.net/web/historical/1/2.html applies to these and all data available from the Mission China air quality monitoring program.

Site,Parameter,Date (LST),Year,Month,Day,Hour,Value,Unit,Duration,QC Name
Chengdu,PM2.5,2013-06-28 17:00,2013,6,28,17,82,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-06-28 18:00,2013,6,28,18,80,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-06-28 19:00,2013,6,28,19,81,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-06-28 20:00,2013,6,28,20,81,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-06-28 21:00,2013,6,28,21,81,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-06-28 22:00,2013,6,28,22,89,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-06-28 23:00,2013,6,28,23,91,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-06-29 00:00,2013,6,29,0,92,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-06-29 01:00,2013,6,29,1,98,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-06-29 02:00,2013,6,29,2,130,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-06-29 03:00,2013,6,29,3,164,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-06-29 04:00,2013,6,29,4,152,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-06-29 05:00,2013,6,29,5,150,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-06-29 06:00,2013,6,29,6,144,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-06-29 07:00,2013,6,29,7,158,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-06-29 08:00,2013,6,29,8,110,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-06-29 09:00,2013,6,29,9,94,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-06-29 10:00,2013,6,29,10,91,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-06-29 11:00,2013,6,29,11,87,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-06-29 12:00,2013,6,29,12,83,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-06-29 13:00,2013,6,29,13,91,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-06-29 14:00,2013,6,29,14,86,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-06-29 15:00,2013,6,29,15,78,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-06-29 16:00,2013,6,29,16,70,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-06-29 17:00,2013,6,29,17,57,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-06-29 18:00,2013,6,29,18,52,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-06-29 19:00,2013,6,29,19,48,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-06-29 20:00,2013,6,29,20,48,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-06-29 21:00,2013,6,29,21,53,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-06-29 22:00,2013,6,29,22,50,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-06-29 23:00,2013,6,29,23,51,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-06-30 00:00,2013,6,30,0,37,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-06-30 01:00,2013,6,30,1,48,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-06-30 02:00,2013,6,30,2,45,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-06-30 03:00,2013,6,30,3,54,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-06-30 04:00,2013,6,30,4,35,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-06-30 05:00,2013,6,30,5,22,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-06-30 06:00,2013,6,30,6,32,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-06-30 07:00,2013,6,30,7,33,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-06-30 08:00,2013,6,30,8,30,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-06-30 09:00,2013,6,30,9,20,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-06-30 10:00,2013,6,30,10,35,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-06-30 11:00,2013,6,30,11,37,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-06-30 12:00,2013,6,30,12,27,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-06-30 13:00,2013,6,30,13,15,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-06-30 14:00,2013,6,30,14,18,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-06-30 15:00,2013,6,30,15,23,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-06-30 16:00,2013,6,30,16,19,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-06-30 17:00,2013,6,30,17,31,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-06-30 18:00,2013,6,30,18,25,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-06-30 19:00,2013,6,30,19,35,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-06-30 20:00,2013,6,30,20,30,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-06-30 21:00,2013,6,30,21,35,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-06-30 22:00,2013,6,30,22,44,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-06-30 23:00,2013,6,30,23,23,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-01 00:00,2013,7,1,0,20,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-01 01:00,2013,7,1,1,29,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-01 02:00,2013,7,1,2,25,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-01 03:00,2013,7,1,3,28,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-01 04:00,2013,7,1,4,21,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-01 05:00,2013,7,1,5,21,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-01 06:00,2013,7,1,6,22,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-01 07:00,2013,7,1,7,23,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-01 08:00,2013,7,1,8,22,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-01 09:00,2013,7,1,9,23,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-01 10:00,2013,7,1,10,29,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-01 11:00,2013,7,1,11,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-01 12:00,2013,7,1,12,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-01 13:00,2013,7,1,13,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-01 14:00,2013,7,1,14,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-01 15:00,2013,7,1,15,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-01 16:00,2013,7,1,16,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-01 17:00,2013,7,1,17,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-01 18:00,2013,7,1,18,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-01 19:00,2013,7,1,19,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-01 20:00,2013,7,1,20,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-01 21:00,2013,7,1,21,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-01 22:00,2013,7,1,22,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-01 23:00,2013,7,1,23,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-02 00:00,2013,7,2,0,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-02 01:00,2013,7,2,1,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-02 02:00,2013,7,2,2,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-02 03:00,2013,7,2,3,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-02 04:00,2013,7,2,4,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-02 05:00,2013,7,2,5,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-02 06:00,2013,7,2,6,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-02 07:00,2013,7,2,7,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-02 08:00,2013,7,2,8,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-02 09:00,2013,7,2,9,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-02 10:00,2013,7,2,10,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-02 11:00,2013,7,2,11,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-02 12:00,2013,7,2,12,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-02 13:00,2013,7,2,13,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-02 14:00,2013,7,2,14,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-02 15:00,2013,7,2,15,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-02 16:00,2013,7,2,16,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-02 17:00,2013,7,2,17,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-02 18:00,2013,7,2,18,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-02 19:00,2013,7,2,19,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-02 20:00,2013,7,2,20,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-02 21:00,2013,7,2,21,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-02 22:00,2013,7,2,22,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-02 23:00,2013,7,2,23,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-03 00:00,2013,7,3,0,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-03 01:00,2013,7,3,1,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-03 02:00,2013,7,3,2,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-03 03:00,2013,7,3,3,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-03 04:00,2013,7,3,4,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-03 05:00,2013,7,3,5,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-03 06:00,2013,7,3,6,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-03 07:00,2013,7,3,7,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-03 08:00,2013,7,3,8,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-03 09:00,2013,7,3,9,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-03 10:00,2013,7,3,10,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-03 11:00,2013,7,3,11,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-03 12:00,2013,7,3,12,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-03 13:00,2013,7,3,13,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-03 14:00,2013,7,3,14,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-03 15:00,2013,7,3,15,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-03 16:00,2013,7,3,16,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-03 17:00,2013,7,3,17,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-03 18:00,2013,7,3,18,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-03 19:00,2013,7,3,19,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-03 20:00,2013,7,3,20,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-03 21:00,2013,7,3,21,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-03 22:00,2013,7,3,22,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-03 23:00,2013,7,3,23,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-04 00:00,2013,7,4,0,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-04 01:00,2013,7,4,1,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-04 02:00,2013,7,4,2,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-04 03:00,2013,7,4,3,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-04 04:00,2013,7,4,4,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-04 05:00,2013,7,4,5,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-04 06:00,2013,7,4,6,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-04 07:00,2013,7,4,7,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-04 08:00,2013,7,4,8,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-04 09:00,2013,7,4,9,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-04 10:00,2013,7,4,10,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-04 11:00,2013,7,4,11,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-04 12:00,2013,7,4,12,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-04 13:00,2013,7,4,13,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-04 14:00,2013,7,4,14,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-04 15:00,2013,7,4,15,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-04 16:00,2013,7,4,16,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-04 17:00,2013,7,4,17,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-04 18:00,2013,7,4,18,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-04 19:00,2013,7,4,19,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-04 20:00,2013,7,4,20,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-04 21:00,2013,7,4,21,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-04 22:00,2013,7,4,22,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-04 23:00,2013,7,4,23,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-05 00:00,2013,7,5,0,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-05 01:00,2013,7,5,1,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-05 02:00,2013,7,5,2,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-05 03:00,2013,7,5,3,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-05 04:00,2013,7,5,4,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-05 05:00,2013,7,5,5,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-05 06:00,2013,7,5,6,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-05 07:00,2013,7,5,7,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-05 08:00,2013,7,5,8,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-05 09:00,2013,7,5,9,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-07-05 10:00,2013,7,5,10,41,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-05 11:00,2013,7,5,11,49,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-05 12:00,2013,7,5,12,58,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-05 13:00,2013,7,5,13,53,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-05 14:00,2013,7,5,14,41,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-05 15:00,2013,7,5,15,53,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-05 16:00,2013,7,5,16,48,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-05 17:00,2013,7,5,17,44,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-05 18:00,2013,7,5,18,56,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-05 19:00,2013,7,5,19,48,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-05 20:00,2013,7,5,20,68,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-05 21:00,2013,7,5,21,72,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-05 22:00,2013,7,5,22,73,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-05 23:00,2013,7,5,23,52,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-06 00:00,2013,7,6,0,36,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-06 01:00,2013,7,6,1,40,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-06 02:00,2013,7,6,2,40,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-06 03:00,2013,7,6,3,32,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-06 04:00,2013,7,6,4,37,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-06 05:00,2013,7,6,5,37,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-06 06:00,2013,7,6,6,40,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-06 07:00,2013,7,6,7,45,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-06 08:00,2013,7,6,8,45,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-06 09:00,2013,7,6,9,42,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-06 10:00,2013,7,6,10,56,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-06 11:00,2013,7,6,11,58,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-06 12:00,2013,7,6,12,45,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-06 13:00,2013,7,6,13,42,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-06 14:00,2013,7,6,14,39,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-06 15:00,2013,7,6,15,46,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-06 16:00,2013,7,6,16,44,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-06 17:00,2013,7,6,17,44,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-06 18:00,2013,7,6,18,51,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-06 19:00,2013,7,6,19,48,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-06 20:00,2013,7,6,20,49,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-06 21:00,2013,7,6,21,50,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-06 22:00,2013,7,6,22,53,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-06 23:00,2013,7,6,23,41,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-07 00:00,2013,7,7,0,37,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-07 01:00,2013,7,7,1,48,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-07 02:00,2013,7,7,2,42,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-07 03:00,2013,7,7,3,45,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-07 04:00,2013,7,7,4,44,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-07 05:00,2013,7,7,5,56,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-07 06:00,2013,7,7,6,61,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-07 07:00,2013,7,7,7,54,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-07 08:00,2013,7,7,8,55,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-07 09:00,2013,7,7,9,51,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-07 10:00,2013,7,7,10,47,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-07 11:00,2013,7,7,11,50,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-07 12:00,2013,7,7,12,52,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-07 13:00,2013,7,7,13,49,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-07 14:00,2013,7,7,14,60,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-07 15:00,2013,7,7,15,55,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-07 16:00,2013,7,7,16,51,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-07 17:00,2013,7,7,17,47,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-07 18:00,2013,7,7,18,72,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-07 19:00,2013,7,7,19,83,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-07 20:00,2013,7,7,20,93,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-07 21:00,2013,7,7,21,64,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-07 22:00,2013,7,7,22,73,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-07 23:00,2013,7,7,23,94,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-08 00:00,2013,7,8,0,100,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-08 01:00,2013,7,8,1,96,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-08 02:00,2013,7,8,2,95,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-08 03:00,2013,7,8,3,92,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-08 04:00,2013,7,8,4,99,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-08 05:00,2013,7,8,5,80,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-08 06:00,2013,7,8,6,70,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-08 07:00,2013,7,8,7,67,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-08 08:00,2013,7,8,8,47,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-08 09:00,2013,7,8,9,68,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-08 10:00,2013,7,8,10,59,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-08 11:00,2013,7,8,11,59,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-08 12:00,2013,7,8,12,79,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-08 13:00,2013,7,8,13,110,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-08 14:00,2013,7,8,14,86,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-08 15:00,2013,7,8,15,94,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-08 16:00,2013,7,8,16,62,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-08 17:00,2013,7,8,17,57,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-08 18:00,2013,7,8,18,34,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-08 19:00,2013,7,8,19,43,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-08 20:00,2013,7,8,20,44,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-08 21:00,2013,7,8,21,37,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-08 22:00,2013,7,8,22,34,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-08 23:00,2013,7,8,23,31,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-09 00:00,2013,7,9,0,38,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-09 01:00,2013,7,9,1,27,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-09 02:00,2013,7,9,2,21,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-09 03:00,2013,7,9,3,25,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-09 04:00,2013,7,9,4,28,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-09 05:00,2013,7,9,5,32,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-09 06:00,2013,7,9,6,45,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-09 07:00,2013,7,9,7,39,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-09 08:00,2013,7,9,8,27,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-09 09:00,2013,7,9,9,32,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-09 10:00,2013,7,9,10,39,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-09 11:00,2013,7,9,11,37,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-09 12:00,2013,7,9,12,42,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-09 13:00,2013,7,9,13,38,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-09 14:00,2013,7,9,14,35,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-09 15:00,2013,7,9,15,44,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-09 16:00,2013,7,9,16,36,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-09 17:00,2013,7,9,17,34,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-09 18:00,2013,7,9,18,37,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-09 19:00,2013,7,9,19,25,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-09 20:00,2013,7,9,20,27,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-09 21:00,2013,7,9,21,27,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-09 22:00,2013,7,9,22,19,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-09 23:00,2013,7,9,23,22,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-10 00:00,2013,7,10,0,14,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-10 01:00,2013,7,10,1,13,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-10 02:00,2013,7,10,2,17,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-07-10 03:00,2013,7,10,3,16,µg/m³,1 Hr,Valid
